mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
hot_weather,400,vibration,95.0,153.99446568020056,153.72651696274554,712.2816898104052,2103.0361069280016,71.88203785894933,68.67499935986676,16.765981410112364,0.26769668891309806,13.277001911164227,19.88588631240132,0.4238806466437278,768.0,25.00799999999998,0.75,none,0.0,1358.5
hot_weather,400,vibration,96.0,154.02583924306845,154.3671866377141,716.0130189617885,2108.528540714411,70.79183923235769,68.85055200159663,16.749715361965666,0.15930177870523984,13.325840545010797,19.839362246766072,0.42342896201799607,776.0,24.956000000000017,0.75,none,0.0,1357.5
hot_weather,400,vibration,97.0,154.0547729905501,154.39767670575227,712.3330529404253,2094.744624452347,71.76918197932915,68.62267040507236,16.733463089397866,0.2640139277580395,13.254030971441871,19.90934841013315,0.4229921840543197,784.0,24.903999999999996,0.75,none,0.0,1356.5
hot_weather,400,vibration,98.0,154.0813251260409,153.53661881543104,712.2874989644885,2102.735432112759,71.38635865064582,69.13562474608702,16.717224494216403,0.20463812283540805,13.314405073813585,19.72984919660749,0.42256995714450474,792.0,24.851999999999975,0.75,none,0.0,1355.5
hot_weather,400,vibration,99.0,154.10555245991284,154.0908955373184,713.5399491539616,2112.501842925912,71.20609705885612,69.37913573452434,16.700999506056547,0.17218711712044502,13.278904151705616,20.22935636940254,0.4221619341913808,800.0,24.80000000000001,0.75,none,0.0,1354.5
hot_weather,400,vibration,100.0,154.1275104449401,154.87164775962358,717.4849983422121,2095.699983196465,70.86752746373895,70.43143793345573,16.68478807367251,0.17974734617468247,13.255641305085584,19.851441020698385,0.4217677763923604,808.0,24.74799999999999,0.75,none,0.0,1353.5
hot_weather,400,vibration,101.0,154.14725321017514,154.59354142004227,713.1253583102421,2096.8073986334307,71.58136251485855,70.87649044855603,16.668590158954775,0.2370682596825301,13.262960287005379,19.682611362787117,0.421387153032466,816.0,24.696000000000026,0.75,none,0.0,1352.5
hot_weather,400,vibration,102.0,154.16483359353336,154.28299744378293,714.5493542089481,2102.841029398553,70.95266829865125,71.24787035724283,16.65240573281978,0.1752511006483929,13.32151344832913,19.947519648965105,0.4210197412852428,824.0,24.644000000000005,0.75,none,0.0,1351.5
hot_weather,400,vibration,103.0,154.18030317326816,155.28417734709348,709.064006996226,2103.8567626525996,71.09084589931444,69.76921318785382,16.6362347723864,0.1991161612091487,13.267808176926726,20.234096582562433,0.42066522602045797,832.0,24.591999999999985,0.75,none,0.0,1350.5
hot_weather,400,vibration,104.0,154.19371229846746,153.53186184496215,717.8282443119069,2104.987160101096,71.70037657322811,70.91172681020124,16.62007725903603,0.17553321352671886,13.298608525621772,19.776128108545198,0.4203232996177717,840.0,24.54000000000002,0.75,none,0.0,1349.5
