mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,400,cooling,108.0,157.51347056158164,157.13406800491788,715.4346142018095,2311.0635331866706,73.46794471430987,64.54445727963451,21.588855472377748,0.22191875422622964,13.364923450620273,20.24959422722483,0.32400040656970985,872.0,9.331999999999994,0.85,none,0.0,1459.5
high_altitude,400,cooling,109.0,157.56789440779582,157.7359771532935,718.3998760388611,2301.3410556214612,73.41310821659067,65.64863722030455,21.566467880618283,0.24306586566079091,13.468600184113098,19.877549725588178,0.3234078904753026,880.0,9.279999999999973,0.85,none,0.0,1458.5
high_altitude,400,cooling,110.0,157.61915649293383,157.83327954323636,713.4577749524051,2307.7949151081325,72.64479760011348,65.62820633066696,21.54410014416165,0.2079513598874691,13.385972661405972,20.098666230813173,0.32283469195063097,888.0,9.228000000000009,0.85,none,0.0,1457.5
high_altitude,400,cooling,111.0,157.66733222750818,157.55187112112935,720.2923367071892,2308.5595280626535,72.85710676175401,65.13005709648992,21.52175224783634,0.17994846791997376,13.350854220890964,20.499520207434625,0.3222803502563152,896.0,9.175999999999988,0.85,none,0.0,1456.5
high_altitude,400,cooling,112.0,157.7124952264971,157.75437886673785,717.3531877526319,2310.4453670681755,73.26830479685925,65.97202633525596,21.499424176650766,0.21405004054585405,13.492277236819175,19.767068220073163,0.32174441562324274,904.0,9.124000000000024,0.85,none,0.0,1455.5
high_altitude,400,cooling,113.0,157.75471735210866,156.60757080705793,712.7980337454845,2295.6385594401827,72.85407875508149,65.27543894219662,21.477115915739486,0.28724843227155655,13.442265169504688,19.831864599312922,0.3212264489912874,912.0,9.072000000000003,0.85,none,0.0,1454.5
high_altitude,400,cooling,114.0,157.79406875552263,157.5274987640154,719.1176398382596,2304.979697317274,73.30002520696688,66.05299322482352,21.454827450326587,0.25811157289390874,13.426775548306194,20.169956277826273,0.3207260217542789,920.0,9.019999999999982,0.85,none,0.0,1453.5
high_altitude,400,cooling,115.0,157.8306179176356,157.56683773197776,719.33734512922,2303.214439039294,72.75543941620748,65.46904217960028,21.432558765700158,0.15922468856937197,13.364478266206813,19.793315312111403,0.3202427155110592,928.0,8.968000000000018,0.85,none,0.0,1452.5
high_altitude,400,cooling,116.0,157.86443168883397,157.88339143964203,722.9637791839436,2303.1113778313565,73.4196102715106,66.52419066755874,21.410309847194927,0.18986383511681598,13.360368429537239,19.880555688639607,0.31977612182247994,936.0,8.915999999999997,0.85,none,0.0,1451.5
high_altitude,400,cooling,117.0,157.89557532781862,158.09154751391557,721.9904056404225,2295.231426850824,72.74050910374315,65.17855813804773,21.388080680180448,0.2395862689042958,13.38235540669074,19.911212588786505,0.31932584197419334,944.0,8.863999999999976,0.85,none,0.0,1450.5
high_altitude,400,cooling,118.0,157.92411253950422,157.84236695096058,717.7314823243483,2293.8393011427374,73.28853433856484,66.67118638785017,21.365871250052717,0.15180290895290793,13.430577483401501,20.341642607223513,0.3188914867450974,952.0,8.812000000000012,0.85,none,0.0,1449.5
high_altitude,400,cooling,119.0,157.95010551201557,157.84895504150805,723.6293222514179,2292.365703461973,73.41686004760989,66.65304506346845,21.34368154222862,0.2017378655470119,13.377614635396048,19.9385321341182,0.31847267618129604,960.0,8.759999999999991,0.85,none,0.0,1448.5
high_altitude,400,cooling,120.0,157.97361495280262,158.8943069841057,711.8939891939976,2297.204072502873,72.86890841288557,65.60762454743568,21.321511542142087,0.20051850309117317,13.401429253281789,19.973627153818338,0.3180690393754477,968.0,8.708000000000027,0.85,none,0.0,1447.5
high_altitude,400,cooling,121.0,157.9947001238953,157.48391125681619,716.8271167330608,2289.7647241717364,72.394751715051,65.29365265501434,21.299361235241303,0.14617375192352783,13.302550765324282,19.84793748257409,0.31768021425136395,976.0,8.656000000000006,0.85,none,0.0,1446.5
high_altitude,400,cooling,122.0,158.0134188763188,158.08709998476712,713.1971944601138,2297.4330289997583,73.36133423395235,66.75410051032458,21.27723060698704,0.17068235360964806,13.484013040821434,19.73853478395763,0.31730584735374445,984.0,8.603999999999985,0.85,none,0.0,1445.5
