mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
rapid_throttle,10,healthy,45.0,126.04404758351812,125.5983218825013,674.4721781425087,2430.093595930951,74.063314250591,48.40409649672204,25.33414695904992,0.27313554963342523,13.542177095227276,20.024933355015676,0.5326507136099335,368.0,12.608000000000004,0.9,none,0.0,
rapid_throttle,10,healthy,46.0,127.21565102338504,127.33327340588282,676.2972577011957,2429.375912679133,74.58632003730595,50.67039804218009,25.307996526240693,0.1904238973250375,13.462955012995273,20.184949526902386,0.5252325094932065,376.0,12.555999999999983,0.9,none,0.0,
rapid_throttle,10,healthy,47.0,128.35740794270825,127.85447551029084,680.2662862540203,2432.108669092215,74.08307456780457,50.560080047156205,25.28186915083471,0.22681342758737877,13.510780771625468,19.902455116610565,0.5179966601553717,384.0,12.504000000000019,0.9,none,0.0,
rapid_throttle,10,healthy,48.0,129.4700291173859,130.66209142890284,682.3528085790523,2424.10544120684,74.20855140938878,51.107667049938094,25.255764823859842,0.11597770404967601,13.539085429244134,20.10306904902624,0.5109388229333848,392.0,12.451999999999998,0.9,none,0.0,
rapid_throttle,10,healthy,49.0,130.55420840066932,130.27754918687108,678.8906696183227,2426.8733470768166,73.86416554138867,51.53268726540393,25.229683533868297,0.1546876589638078,13.473802466397059,19.99539176232535,0.5040547585573438,400.0,12.399999999999977,0.9,none,0.0,
rapid_throttle,10,healthy,50.0,131.61062312589803,131.8822406687206,683.7848741548911,2434.6602857007,73.97831352424637,52.44848447282904,25.20362526771447,0.15036837579201792,13.475121671224914,20.0387601221079,0.4973403286898779,408.0,12.348000000000013,0.9,none,0.0,
rapid_throttle,10,healthy,51.0,132.63993449970383,133.403860059403,683.0382856605343,2420.3600503814764,74.66815870635158,52.242824903345834,25.177590011089553,0.12212287639845028,13.449543053738886,19.950504945386477,0.49079149352376783,416.0,12.295999999999992,0.9,none,0.0,
rapid_throttle,10,healthy,52.0,133.64278798589248,134.4228923763761,690.9575860405637,2422.6199354545765,74.71740359018538,51.561609795202216,25.15157774888874,0.20851473474042953,13.516745074515182,19.92290463665879,0.4844043094365268,424.0,12.244000000000028,0.9,none,0.0,
rapid_throttle,10,healthy,53.0,134.61981368021281,135.13373387524624,685.2145369926253,2423.3102308899493,73.90186126354236,53.07122667019018,25.12558846546335,0.13134429076724552,13.517637784157182,19.82509499106152,0.4781749267006531,432.0,12.192000000000007,0.9,none,0.0,
rapid_throttle,10,healthy,54.0,135.57162667622146,135.4483831159229,686.5999222282542,2427.2291944139124,73.85809554925076,53.60285691572514,25.099622144794303,0.1775610430374133,13.435192664236931,20.44837330050866,0.47209958724828915,440.0,12.139999999999986,0.9,none,0.0,
rapid_throttle,10,healthy,55.0,136.49882742244952,136.1572662219114,688.1484365534703,2431.3951507300044,74.95949557768891,54.10708307297469,25.07367877061099,0.17135563891112415,13.471304060911436,20.109156893057484,0.4661746224890224,448.0,12.088000000000022,0.9,none,0.0,
