mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,400,misfire,783.0,69.41263967692541,68.80422132311692,603.2990595363998,1466.803813695845,65.63111315957293,18.93595259247849,4.6140333649505445,0.19095707454748045,12.88740151792177,20.356208016772264,0.6867744580672384,6272.0,-25.768,0.5,none,0.0,784.5
high_altitude,400,misfire,784.0,69.18636523546004,69.06535036460322,603.212000411861,1469.2319815975923,65.4933938651819,18.659631097892465,4.608962758391924,0.1851365900882778,12.991903550573863,20.08112226534185,0.6878969383359813,6280.0,-25.819999999999993,0.5,none,0.0,783.5
high_altitude,400,misfire,785.0,68.96405086723244,68.12758058654292,595.8080362589081,1465.312017670041,65.96835309490972,18.238622918514434,4.6039019747284105,0.2403304369684311,12.833510187593784,19.58303682685097,0.6889952235472598,6288.0,-25.872000000000014,0.5,none,0.0,782.5
high_altitude,400,misfire,786.0,68.7456030353303,69.12110584604436,598.3045069696702,1472.9772835607612,65.44894470771932,18.491787081267354,4.598849407378485,0.25237310191224216,12.878498785315863,19.778364237805913,0.6900698851882239,6296.0,-25.924000000000007,0.5,none,0.0,781.5
high_altitude,400,misfire,787.0,68.53093020922155,68.78647265236678,600.1564918612764,1465.0768467390808,65.01739182965255,18.154321699567987,4.593803951666507,0.2597984876522676,12.895412678648645,19.67514437841546,0.6911214824875419,6304.0,-25.976,0.5,none,0.0,780.5
high_altitude,400,misfire,788.0,68.31994288594835,68.66365208841101,602.5831646193986,1475.9085645015014,66.29286111008328,18.135819301062085,4.588764847669842,0.09374777480873278,12.842124522725097,19.70130683451749,0.6921505622859103,6312.0,-26.02799999999999,0.5,none,0.0,779.5
high_altitude,400,misfire,789.0,68.11255358926496,68.29789330804623,598.0476202537676,1467.4458443726878,65.69550884408581,17.92300468613742,4.583731572272634,0.1381085589849522,12.864592561917195,19.960256641032636,0.6931576590413218,6320.0,-26.079999999999984,0.5,none,0.0,778.5
high_altitude,400,misfire,790.0,67.9086768539794,67.50486815003188,596.0203298872307,1469.8716216416879,65.78085347489225,17.94523349602071,4.578703765018978,0.14957907017841302,12.932174409198335,19.74840069093232,0.6941432949247326,6328.0,-26.132000000000005,0.5,none,0.0,777.5
high_altitude,400,misfire,791.0,67.70822920048148,67.69354594385038,593.9025486091705,1474.333352310046,66.07796238623135,16.912127102981415,4.573681177182548,0.18221895794570273,12.905220325329882,20.169888038527958,0.6951079799756916,6336.0,-26.183999999999997,0.5,none,0.0,776.5
high_altitude,400,misfire,792.0,67.51112910287408,67.37872894563368,602.8776414262766,1464.235868814155,65.58292146223654,17.268338578843384,4.568663636783138,0.24364752154062674,12.899020181028005,19.94400777533352,0.6960522122970485,6344.0,-26.23599999999999,0.5,none,0.0,775.5
high_altitude,400,misfire,793.0,67.3172969530485,66.53946098788028,597.6744829803413,1470.063367784633,65.40825778753432,17.409162037967263,4.563651024557089,0.17657885079948815,12.976887399479622,20.01452189118695,0.6969764782744452,6352.0,-26.28800000000001,0.5,none,0.0,774.5
high_altitude,400,misfire,794.0,67.12665502230509,66.74918139948933,600.1940434475633,1475.5711742041221,66.47698770614429,17.334722865192266,4.558643257451664,0.08081811808853168,12.908635035985748,20.285196449219168,0.6978812528108047,6360.0,-26.340000000000003,0.5,none,0.0,773.5
high_altitude,400,misfire,795.0,66.93912742161194,66.14383490379142,595.6530089169154,1470.9457555399824,65.7572316671074,17.663925650877417,4.553640277287584,0.28536501434383377,12.822399136699191,20.027170869011407,0.6987669995691397,6368.0,-26.391999999999996,0.5,none,0.0,772.5
high_altitude,400,misfire,796.0,66.75464006124531,66.17471240818409,598.8771510132199,1471.6012849514811,65.61520569733148,16.889998886785076,4.548642042971497,0.18614410135402415,12.879084430977297,20.119369013233964,0.6996341712191398,6376.0,-26.44399999999999,0.5,none,0.0,771.5
high_altitude,400,misfire,797.0,66.57312061031523,66.3286371206938,599.2105531677746,1456.4045132496308,65.48304087178563,17.180604658041144,4.543648525146801,0.25148356624670537,12.958773913381902,19.838118722644065,0.70048320968446,6384.0,-26.49599999999998,0.5,none,0.0,770.5
high_altitude,400,misfire,798.0,66.39449845651549,66.6347849532775,595.0718873105441,1466.9307791613546,65.62561394612345,18.21968106156091,4.538659702519425,0.26011930910240233,12.885228565266653,19.928284485815382,0.7013145463886378,6392.0,-26.548000000000002,0.5,none,0.0,769.5
high_altitude,400,misfire,799.0,66.21870466632339,65.89204759246626,596.4129451835453,1461.7654533253938,65.46674439179988,17.460058811473733,4.533675559334007,0.24375847331346967,12.83299988680887,20.16003589517043,0.702128602498264,6400.0,-26.599999999999994,0.5,none,0.0,768.5
high_altitude,400,misfire,800.0,66.0456719457977,66.17758491589107,601.107771941784,1463.1904633133354,65.72122976214415,17.101738838012807,4.5286960836403525,0.20359776123802187,12.944213197764961,19.94981016049627,0.7029257891624959,6408.0,-26.651999999999987,0.5,none,0.0,767.5
high_altitude,400,misfire,801.0,65.87533460206961,66.07871554532203,591.1784799986694,1477.5383325263479,65.93427122078766,16.396293312265165,4.5237212661026796,0.2163219266378305,12.904458293050832,19.8813762752604,0.7037065077483384,6416.0,-26.704000000000008,0.5,none,0.0,766.5
high_altitude,400,misfire,802.0,65.70762850558552,64.90947123860778,593.3703326549743,1465.8451741733775,65.15482564492544,17.881725613613195,4.518751099181706,0.2092472276435737,12.899726424553899,19.708945437610033,0.7044711500713322,6424.0,-26.756,0.5,none,0.0,765.5
high_altitude,400,misfire,803.0,65.54249105313495,65.33904763600056,595.0543018331338,1460.6749187552136,65.90153107690978,17.480018875585763,4.513785576572844,0.23789661271829426,12.908812602633331,20.238651906834384,0.7052200986214421,6432.0,-26.807999999999993,0.5,none,0.0,764.5
high_altitude,400,misfire,804.0,65.379861131681,65.50184827919422,595.0837990750117,1469.9019878025708,66.36286495376287,16.464017095150947,4.508824692820282,0.25111717318705035,12.867269267808293,19.95107469662236,0.7059537267840452,6440.0,-26.860000000000014,0.5,none,0.0,763.5
high_altitude,400,misfire,805.0,65.219679082998,65.02329026279415,596.4908620952386,1464.8584244175047,65.45522015614172,17.463143493538368,4.503868443051949,0.2418172036743522,12.857482025680719,20.097611642727397,0.7066723990559862,6448.0,-26.912000000000006,0.5,none,0.0,762.5
high_altitude,400,misfire,806.0,65.06188666911441,66.01333295076195,596.1767586598504,1467.2623543735172,65.69103948577813,16.125034791720534,4.498916822797403,0.2694710965402007,12.89882785522851,19.866900268379318,0.7073764712567115,6456.0,-26.964,0.5,none,0.0,761.5
high_altitude,400,misfire,807.0,64.90642703855309,65.1325633650766,596.3652250246728,1476.8055262159207,65.571236128567,16.459409254988124,4.493969827862803,0.0737362618868399,12.862469301563275,19.761392681585384,0.7080662907345336,6464.0,-27.01599999999999,0.5,none,0.0,760.5
