mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
hot_weather,200,injector,717.0,113.05506277260686,113.84555419045728,669.5229693730539,1684.6521323256463,68.0894539563987,53.89261560139601,7.346641894288849,0.2938055670263736,13.03608321522174,18.740664364627097,0.6117887910093789,2500.0,13.75,0.55,injector,0.237,583.5
hot_weather,200,injector,718.0,113.0825598645088,112.89215063841706,664.2491507503098,1680.598263892029,67.50829382058481,54.42052778990926,7.368183165693241,0.16052472319741512,13.022761751514302,18.7671991978607,0.611588110913569,2500.0,13.75,0.55,injector,0.239,582.5
hot_weather,200,injector,719.0,113.10725810419311,113.03529518223473,665.2798764818383,1685.3809312229505,67.45943576918371,53.36178132236641,7.346270822843939,0.16350951947490178,13.001897543113037,19.063983464431708,0.6114045311050955,2500.0,13.75,0.55,injector,0.24,581.5
hot_weather,200,injector,720.0,113.13331371594876,112.31601207657894,668.2764655619651,1692.5539953462992,67.20897700560069,54.88428313058138,7.348901598607824,0.2637238874003051,13.011557049526749,18.794884506554308,0.6112126580926094,2500.0,13.75,0.55,injector,0.241,580.5
hot_weather,200,injector,721.0,113.15814652598331,113.37970470999714,666.4943303168069,1682.1619653847342,67.41304162707809,53.806448618703016,7.336261175234606,0.2739006204386486,13.096190474141022,18.35962183001521,0.6110282560929388,2500.0,13.75,0.55,injector,0.242,579.5
hot_weather,200,injector,722.0,113.18645530503551,113.04150280508762,664.5022710283309,1685.752884685177,67.88247870236395,53.74659159759439,7.351566566933225,0.21228062023883734,12.9909683248333,18.529991493932165,0.6108226167915625,2500.0,13.75,0.55,injector,0.244,578.5
hot_weather,200,injector,723.0,113.21465011200891,112.8301369770356,667.395498458353,1681.8895531634867,66.60641097986661,54.29132246142029,7.345873344877063,0.3162190399506553,13.09742405353261,18.427458160109506,0.6106176738310947,2500.0,13.75,0.55,injector,0.245,577.5
hot_weather,200,injector,724.0,113.24179838085134,113.26749440478093,665.606087212606,1689.1125314265755,68.44630923600822,54.09341943993062,7.334597296878067,0.26337659975113953,13.079495163090865,18.70813806826849,0.6104191249569726,2500.0,13.75,0.55,injector,0.246,576.5
hot_weather,200,injector,725.0,113.26440606738768,113.16230569425174,663.8859112996373,1685.0300176549329,67.04321703262582,53.724339479677724,7.302346809685062,0.18546479467855811,13.027674328499863,18.412289267461013,0.6102483179055951,2500.0,13.75,0.55,injector,0.248,575.5
hot_weather,200,injector,726.0,113.28919066979707,113.1508589553367,661.684940316587,1683.6210201729466,67.53219773411212,53.80040807031128,7.309526718727866,0.18880075213999725,13.058442934760928,18.748034037515673,0.6100642104424623,2500.0,13.75,0.55,injector,0.249,574.5
hot_weather,200,injector,727.0,113.31397069437033,113.93001843008052,666.8821555621917,1685.6237094839073,66.99930292727073,53.856641311160764,7.30400611752011,0.23293501164689173,12.925877233196951,18.721361034266135,0.6098801309487637,2500.0,13.75,0.55,injector,0.25,573.5
hot_weather,200,injector,728.0,113.34043368529765,112.77000858862121,668.8167157100016,1686.499483040831,67.03704360530499,53.92164434734447,7.308518957155299,0.255604804802351,12.994207613420038,18.55789748495035,0.6096857689513833,2500.0,13.75,0.55,injector,0.252,572.5
hot_weather,200,injector,729.0,113.36192894555133,113.09610774367005,667.1884409366743,1678.6271591514444,67.57087591692598,53.71591792512003,7.27374499600241,0.22043329445147336,12.89452892979203,18.125742079012035,0.6095217585464863,2500.0,13.75,0.55,injector,0.253,571.5
hot_weather,200,injector,730.0,113.38426194746236,113.48647601511794,666.735219041482,1682.7993898480718,67.941370097219,53.707971070155395,7.272777559914715,0.14769796243607483,12.97753037542669,18.624386498571337,0.6093526297494982,2500.0,13.75,0.55,injector,0.254,570.5
hot_weather,200,injector,731.0,113.40751156363316,113.44039512388532,666.2056621035133,1681.4533541288533,67.95098694783687,53.96449279437448,7.272387009036805,0.21987237430869133,12.936413270791292,18.886185154333745,0.6091779006685367,2500.0,13.75,0.55,injector,0.256,569.5
hot_weather,200,injector,732.0,113.43716882356277,113.83734741009569,666.7628012723154,1687.278269442916,68.12841860878115,53.83836200889733,7.30463468734776,0.1447581285907234,13.054180375758559,18.360355429663706,0.6089640224861197,2500.0,13.75,0.55,injector,0.257,568.5
hot_weather,200,injector,733.0,113.46113816018486,112.93915759035157,668.0320767409868,1681.1060049015657,68.13357508566435,54.116134813139475,7.266148641933983,0.23897667548825652,13.003059702858252,18.794017177171373,0.6087848960931308,2500.0,13.75,0.55,injector,0.258,567.5
hot_weather,200,injector,734.0,113.48449211040314,113.13291268892765,668.456755274231,1683.9064287372162,67.68783164581588,54.44244904400337,7.25690881011543,0.18558076395330292,13.003839999847754,18.447052177126736,0.6086095295572226,2500.0,13.75,0.55,injector,0.259,566.5
hot_weather,200,injector,735.0,113.5027233677018,113.23288732688111,661.4226347194981,1681.727586506744,68.21313314490766,53.85735026593257,7.220976690631679,0.25925954943703816,13.001620856127426,18.877594469583606,0.6084654613943798,2500.0,13.75,0.55,injector,0.261,565.5
hot_weather,200,injector,736.0,113.52384039485884,114.21297531471305,670.1310438102712,1676.0141727370255,67.72793789851079,54.412439309052886,7.231624685944489,0.1941365863206612,13.052480909693404,18.74157943876942,0.6083037618991451,2500.0,13.75,0.55,injector,0.262,564.5
hot_weather,200,injector,737.0,113.54789020821744,112.96047324195295,669.4486460725528,1678.249249248424,67.07479509419446,54.35519292200258,7.242922452006456,0.2536091637268709,13.033464845803882,18.22298933148064,0.6081241438134154,2500.0,13.75,0.55,injector,0.263,563.5
hot_weather,200,injector,738.0,113.57651961521927,113.71960508246906,666.3628734599966,1689.9082902545972,68.42840809469442,53.07302732815516,7.264292185766916,0.1958282460709777,13.023354660939562,18.424574763408653,0.6079165455554238,2500.0,13.75,0.55,injector,0.265,562.5
